371.6200,-139.6036,-139.6034,139.6328,139.6329
371.6300,-139.6032,-139.6031,139.6328,139.6329
371.6400,-139.6028,-139.6027,139.6328,139.6330
371.6500,-139.6024,-139.6022,139.6329,139.6330
371.6600,-139.6020,-139.6018,139.6329,139.6331
371.6700,-139.6016,-139.6014,139.6330,139.6331
371.6800,-139.6012,-139.6010,139.6331,139.6332
371.6900,-139.6007,-139.6006,139.6331,139.6333
371.7000,-139.6003,-139.6001,139.6332,139.6333
371.7100,-139.5998,-139.5997,139.6333,139.6334
371.7200,-139.5994,-139.5992,139.6333,139.6335
371.7300,-139.5989,-139.5988,139.6334,139.6336
371.7400,-139.5985,-139.5983,139.6335,139.6336
371.7500,-139.5980,-139.5978,139.6336,139.6337
371.7600,-139.5975,-139.5974,139.6337,139.6338
371.7700,-139.5970,-139.5969,139.6338,139.6339
371.7800,-139.4207,-139.4099,139.1956,139.1851
371.7900,-139.4156,-139.4057,139.1989,139.1893
371.8000,-139.4106,-139.4015,139.2022,139.1934
371.8100,-139.4058,-139.3974,139.2053,139.1973
371.8200,-139.4011,-139.3934,139.2083,139.2010
371.8300,-139.3965,-139.3895,139.2112,139.2045
371.8400,-139.3921,-139.3857,139.2140,139.2079
371.8500,-139.3878,-139.3820,139.2167,139.2111
371.8600,-139.3836,-139.3783,139.2192,139.2142
371.8700,-139.3795,-139.3747,139.2217,139.2171
371.8800,-139.3756,-139.3712,139.2240,139.2199
371.8900,-139.3717,-139.3678,139.2263,139.2225
371.9000,-139.3680,-139.3645,139.2284,139.2250
371.9100,-139.3644,-139.3612,139.2305,139.2274
371.9200,-139.3609,-139.3580,139.2325,139.2297
371.9300,-139.3574,-139.3549,139.2344,139.2319
371.9400,-139.3541,-139.3519,139.2362,139.2339
371.9500,-139.3509,-139.3489,139.2379,139.2359
371.9600,-139.3477,-139.3460,139.2395,139.2378
371.9700,-139.3447,-139.3432,139.2411,139.2395
371.9800,-139.3417,-139.3404,139.2426,139.2412
371.9900,-139.3388,-139.3377,139.2440,139.2428
372.0000,-139.3360,-139.3351,139.2454,139.2443
372.0100,-139.3332,-139.3325,139.2467,139.2458
372.0200,-139.3306,-139.3300,139.2479,139.2471
372.0300,-139.3280,-139.3275,139.2490,139.2484
372.0400,-139.3255,-139.3252,139.2501,139.2496
372.0500,-139.3230,-139.3228,139.2512,139.2508
372.0600,-139.3206,-139.3206,139.2522,139.2518
372.0700,-139.3183,-139.3183,139.2531,139.2529
372.0800,-139.3160,-139.3162,139.2540,139.2538
372.0900,-139.3138,-139.3141,139.2548,139.2547
372.1000,-139.3117,-139.3120,139.2556,139.2555
372.1100,-139.3096,-139.3100,139.2563,139.2563
372.1200,-139.3076,-139.3080,139.2570,139.2571
372.1300,-139.3056,-139.3061,139.2576,139.2578
372.1400,-139.3037,-139.3043,139.2582,139.2584
372.1500,-139.3018,-139.3024,139.2588,139.2590
372.1600,-139.2999,-139.3007,139.2593,139.2595
372.1700,-139.2982,-139.2989,139.2598,139.2600
372.1800,-139.2964,-139.2972,139.2602,139.2605
372.1900,-139.2947,-139.2956,139.2606,139.2609
372.2000,-139.2931,-139.2940,139.2610,139.2613
372.2100,-139.2915,-139.2924,139.2613,139.2617
372.2200,-139.2899,-139.2909,139.2616,139.2620
372.2300,-139.2884,-139.2894,139.2619,139.2623
372.2400,-139.2869,-139.2879,139.2621,139.2625
372.2500,-139.2854,-139.2865,139.2623,139.2628
372.2600,-139.2840,-139.2851,139.2625,139.2630
372.2700,-139.2826,-139.2837,139.2627,139.2631
372.2800,-139.2813,-139.2824,139.2628,139.2633
372.2900,-139.2800,-139.2811,139.2629,139.2634
372.3000,-139.2787,-139.2798,139.2630,139.2634
372.3100,-139.2774,-139.2785,139.2630,139.2635
372.3200,-139.2762,-139.2773,139.2631,139.2635
372.3300,-139.2750,-139.2761,139.2631,139.2636
372.3400,-139.2739,-139.2750,139.2631,139.2636
372.3500,-139.2727,-139.2738,139.2630,139.2635
372.3600,-139.2716,-139.2727,139.2630,139.2635
372.3700,-139.2705,-139.2716,139.2629,139.2634
372.3800,-139.2694,-139.2706,139.2628,139.2633
372.3900,-139.2684,-139.2695,139.2627,139.2632
372.4000,-139.2674,-139.2685,139.2626,139.2631
372.4100,-139.2664,-139.2675,139.2625,139.2630
372.4200,-139.2654,-139.2665,139.2623,139.2628
372.4300,-139.2645,-139.2656,139.2622,139.2626
372.4400,-139.2635,-139.2647,139.2620,139.2625
372.4500,-139.2626,-139.2637,139.2618,139.2623
372.4600,-139.2617,-139.2628,139.2616,139.2621
372.4700,-139.2609,-139.2620,139.2614,139.2618
372.4800,-139.2600,-139.2611,139.2611,139.2616
372.4900,-139.2592,-139.2603,139.2609,139.2614
372.5000,-139.2583,-139.2594,139.2606,139.2611
372.5100,-139.2575,-139.2586,139.2604,139.2608
372.5200,-139.2567,-139.2578,139.2601,139.2606
372.5300,-139.2560,-139.2571,139.2598,139.2603
372.5400,-139.2552,-139.2563,139.2595,139.2600
372.5500,-139.2545,-139.2555,139.2592,139.2597
372.5600,-139.2537,-139.2548,139.2589,139.2594
372.5700,-139.2530,-139.2541,139.2586,139.2590
372.5800,-139.2523,-139.2534,139.2583,139.2587
372.5900,-139.2516,-139.2527,139.2579,139.2584
372.6000,-139.2510,-139.2520,139.2576,139.2580
372.6100,-139.2503,-139.2513,139.2573,139.2577
372.6200,-139.2497,-139.2507,139.2569,139.2573
372.6300,-139.2490,-139.2500,139.2566,139.2570
372.6400,-139.2484,-139.2494,139.2562,139.2566
372.6500,-139.2478,-139.2487,139.2558,139.2562
372.6600,-139.2472,-139.2481,139.2555,139.2559
372.6700,-139.2466,-139.2475,139.2551,139.2555
372.6800,-139.2460,-139.2469,139.2547,139.2551
372.6900,-139.2454,-139.2463,139.2543,139.2547
372.7000,-139.2448,-139.2458,139.2539,139.2543
372.7100,-139.2443,-139.2452,139.2535,139.2539
372.7200,-139.2437,-139.2446,139.2531,139.2535
372.7300,-139.2432,-139.2441,139.2527,139.2531
372.7400,-139.2426,-139.2435,139.2523,139.2527
372.7500,-139.2421,-139.2430,139.2519,139.2523
372.7600,-139.2416,-139.2425,139.2515,139.2519
372.7700,-139.2411,-139.2420,139.2511,139.2515
372.7800,-139.2406,-139.2414,139.2507,139.2510
372.7900,-139.2401,-139.2409,139.2503,139.2506
372.8000,-139.2396,-139.2404,139.2498,139.2502
372.8100,-139.2391,-139.2399,139.2494,139.2498
372.8200,-139.2386,-139.2395,139.2490,139.2494
372.8300,-139.2382,-139.2390,139.2486,139.2489
372.8400,-139.2377,-139.2385,139.2481,139.2485
372.8500,-139.2373,-139.2380,139.2477,139.2481
372.8600,-139.2368,-139.2376,139.2473,139.2476
372.8700,-139.2364,-139.2371,139.2469,139.2472
372.8800,-139.2359,-139.2367,139.2464,139.2468
372.8900,-139.2355,-139.2362,139.2460,139.2463
372.9000,-139.2351,-139.2358,139.2456,139.2459
372.9100,-139.2346,-139.2354,139.2451,139.2455
372.9200,-139.2342,-139.2349,139.2447,139.2450
372.9300,-139.2338,-139.2345,139.2443,139.2446
372.9400,-139.2334,-139.2341,139.2438,139.2442
372.9500,-139.2330,-139.2337,139.2434,139.2437
372.9600,-139.2326,-139.2333,139.2430,139.2433
372.9700,-139.2322,-139.2329,139.2425,139.2429
372.9800,-139.2318,-139.2325,139.2421,139.2424
372.9900,-139.2314,-139.2321,139.2417,139.2420
373.0000,-139.2310,-139.2317,139.2412,139.2416
373.0100,-139.2306,-139.2313,139.2408,139.2411
373.0200,-139.2303,-139.2309,139.2404,139.2407
373.0300,-139.2299,-139.2305,139.2399,139.2403
373.0400,-139.2295,-139.2301,139.2395,139.2398
373.0500,-139.2292,-139.2298,139.2391,139.2394
373.0600,-139.2288,-139.2294,139.2387,139.2390
373.0700,-139.2284,-139.2290,139.2382,139.2385
373.0800,-139.2281,-139.2287,139.2378,139.2381
373.0900,-139.2277,-139.2283,139.2374,139.2377
373.1000,-139.2274,-139.2279,139.2369,139.2373
373.1100,-139.2270,-139.2276,139.2365,139.2368
373.1200,-139.2267,-139.2272,139.2361,139.2364
373.1300,-139.2263,-139.2269,139.2357,139.2360
373.1400,-139.2260,-139.2265,139.2353,139.2356
373.1500,-139.2257,-139.2262,139.2348,139.2351
373.1600,-139.2253,-139.2259,139.2344,139.2347
373.1700,-139.2250,-139.2255,139.2340,139.2343
373.1800,-139.2247,-139.2252,139.2336,139.2339
373.1900,-139.2243,-139.2248,139.2332,139.2335
373.2000,-139.2240,-139.2245,139.2328,139.2331
373.2100,-139.2237,-139.2242,139.2323,139.2326
373.2200,-139.2234,-139.2239,139.2319,139.2322
373.2300,-139.2231,-139.2235,139.2315,139.2318
373.2400,-139.2227,-139.2232,139.2311,139.2314
373.2500,-139.2224,-139.2229,139.2307,139.2310
373.2600,-139.2221,-139.2226,139.2303,139.2306
373.2700,-139.2218,-139.2223,139.2299,139.2302
373.2800,-139.2215,-139.2219,139.2295,139.2298
373.2900,-139.2212,-139.2216,139.2291,139.2294
373.3000,-139.2209,-139.2213,139.2287,139.2290
373.3100,-139.2206,-139.2210,139.2283,139.2286
373.3200,-139.2203,-139.2207,139.2279,139.2282
373.3300,-139.2200,-139.2204,139.2275,139.2278
373.3400,-139.2197,-139.2201,139.2271,139.2274
373.3500,-139.2194,-139.2198,139.2267,139.2270
373.3600,-139.2191,-139.2195,139.2264,139.2266
373.3700,-139.2188,-139.2192,139.2260,139.2262
373.3800,-139.2185,-139.2189,139.2256,139.2259
373.3900,-139.2182,-139.2186,139.2252,139.2255
373.4000,-139.2179,-139.2183,139.2248,139.2251
373.4100,-139.2176,-139.2180,139.2244,139.2247
373.4200,-139.2174,-139.2177,139.2241,139.2243
373.4300,-139.2171,-139.2174,139.2237,139.2239
373.4400,-139.2168,-139.2171,139.2233,139.2236
373.4500,-139.2165,-139.2169,139.2229,139.2232
373.4600,-139.2162,-139.2166,139.2226,139.2228
373.4700,-139.2160,-139.2163,139.2222,139.2225
373.4800,-139.2157,-139.2160,139.2218,139.2221
373.4900,-139.2154,-139.2157,139.2215,139.2217
373.5000,-139.2151,-139.2155,139.2211,139.2214
373.5100,-139.2149,-139.2152,139.2207,139.2210
373.5200,-139.2146,-139.2149,139.2204,139.2206
373.5300,-139.2143,-139.2146,139.2200,139.2203
373.5400,-139.2140,-139.2143,139.2197,139.2199
373.5500,-139.2138,-139.2141,139.2193,139.2196
373.5600,-139.2135,-139.2138,139.2190,139.2192
373.5700,-139.2132,-139.2135,139.2186,139.2188
373.5800,-139.2130,-139.2133,139.2182,139.2185
373.5900,-139.2127,-139.2130,139.2179,139.2181
373.6000,-139.2124,-139.2127,139.2176,139.2178
373.6100,-139.2122,-139.2125,139.2172,139.2175
373.6200,-139.2119,-139.2122,139.2169,139.2171
373.6300,-139.2117,-139.2119,139.2165,139.2168
373.6400,-139.2114,-139.2117,139.2162,139.2164
373.6500,-139.2111,-139.2114,139.2158,139.2161
373.6600,-139.2109,-139.2111,139.2155,139.2157
373.6700,-139.2106,-139.2109,139.2152,139.2154
373.6800,-139.2104,-139.2106,139.2148,139.2151
373.6900,-139.2101,-139.2104,139.2145,139.2147
373.7000,-139.2099,-139.2101,139.2142,139.2144
373.7100,-139.2096,-139.2099,139.2139,139.2141
373.7200,-139.2094,-139.2096,139.2135,139.2138
373.7300,-139.2091,-139.2093,139.2132,139.2134
373.7400,-139.2089,-139.2091,139.2129,139.2131
373.7500,-139.2086,-139.2088,139.2126,139.2128
373.7600,-139.2084,-139.2086,139.2122,139.2125
373.7700,-139.2081,-139.2083,139.2119,139.2121
373.7800,-139.2079,-139.2081,139.2116,139.2118
373.7900,-139.2076,-139.2078,139.2113,139.2115
373.8000,-139.2074,-139.2076,139.2110,139.2112
373.8100,-139.2071,-139.2073,139.2107,139.2109
373.8200,-139.2069,-139.2071,139.2104,139.2106
373.8300,-139.2067,-139.2068,139.2100,139.2103
373.8400,-139.2064,-139.2066,139.2097,139.2100
373.8500,-139.2062,-139.2064,139.2094,139.2097
373.8600,-139.2059,-139.2061,139.2091,139.2093
373.8700,-139.2057,-139.2059,139.2088,139.2090
373.8800,-139.2055,-139.2056,139.2085,139.2087
373.8900,-139.2052,-139.2054,139.2082,139.2084
373.9000,-139.2050,-139.2052,139.2079,139.2081
373.9100,-139.2047,-139.2049,139.2076,139.2078
373.9200,-139.2045,-139.2047,139.2073,139.2076
373.9300,-139.2043,-139.2044,139.2071,139.2073
373.9400,-139.2040,-139.2042,139.2068,139.2070
373.9500,-139.2038,-139.2040,139.2065,139.2067
373.9600,-139.2036,-139.2037,139.2062,139.2064
373.9700,-139.2033,-139.2035,139.2059,139.2061
373.9800,-139.2031,-139.2033,139.2056,139.2058
373.9900,-139.2029,-139.2030,139.2053,139.2055
374.0000,-139.2026,-139.2028,139.2050,139.2052
374.0100,-139.2024,-139.2026,139.2048,139.2050
374.0200,-139.2022,-139.2023,139.2045,139.2047
374.0300,-139.2020,-139.2021,139.2042,139.2044
374.0400,-139.2017,-139.2019,139.2039,139.2041
374.0500,-139.2015,-139.2016,139.2037,139.2039
374.0600,-139.2013,-139.2014,139.2034,139.2036
374.0700,-139.2011,-139.2012,139.2031,139.2033
374.0800,-139.2008,-139.2010,139.2028,139.2030
374.0900,-139.2006,-139.2007,139.2026,139.2028
374.1000,-139.2004,-139.2005,139.2023,139.2025
374.1100,-139.2002,-139.2003,139.2020,139.2022
374.1200,-139.1999,-139.2001,139.2018,139.2020
374.1300,-139.1997,-139.1998,139.2015,139.2017
374.1400,-139.1995,-139.1996,139.2012,139.2014
374.1500,-139.1993,-139.1994,139.2010,139.2012
374.1600,-139.1991,-139.1992,139.2007,139.2009
374.1700,-139.1988,-139.1990,139.2005,139.2006
374.1800,-139.1986,-139.1987,139.2002,139.2004
374.1900,-139.1984,-139.1985,139.1999,139.2001
374.2000,-139.1982,-139.1983,139.1997,139.1999
374.2100,-139.1980,-139.1981,139.1994,139.1996
374.2200,-139.1977,-139.1979,139.1992,139.1994
374.2300,-139.1975,-139.1976,139.1989,139.1991
374.2400,-139.1973,-139.1974,139.1987,139.1989
374.2500,-139.1971,-139.1972,139.1984,139.1986
374.2600,-139.1969,-139.1970,139.1982,139.1984
374.2700,-139.1967,-139.1968,139.1979,139.1981
374.2800,-139.1965,-139.1966,139.1977,139.1979
374.2900,-139.1963,-139.1963,139.1975,139.1976
374.3000,-139.1960,-139.1961,139.1972,139.1974
374.3100,-139.1958,-139.1959,139.1970,139.1971
374.3200,-139.1956,-139.1957,139.1967,139.1969
374.3300,-139.1954,-139.1955,139.1965,139.1966
374.3400,-139.1952,-139.1953,139.1962,139.1964
374.3500,-139.1950,-139.1951,139.1960,139.1962
374.3600,-139.1948,-139.1949,139.1958,139.1959
374.3700,-139.1946,-139.1947,139.1955,139.1957
374.3800,-139.1944,-139.1945,139.1953,139.1955
374.3900,-139.1942,-139.1942,139.1951,139.1952
374.4000,-139.1940,-139.1940,139.1948,139.1950
374.4100,-139.1938,-139.1938,139.1946,139.1948
374.4200,-139.1936,-139.1936,139.1944,139.1945
374.4300,-139.1933,-139.1934,139.1941,139.1943
374.4400,-139.1931,-139.1932,139.1939,139.1941
374.4500,-139.1929,-139.1930,139.1937,139.1938
374.4600,-139.1927,-139.1928,139.1935,139.1936
374.4700,-139.1925,-139.1926,139.1932,139.1934
374.4800,-139.1923,-139.1924,139.1930,139.1932
374.4900,-139.1921,-139.1922,139.1928,139.1929
374.5000,-139.1919,-139.1920,139.1926,139.1927
374.5100,-139.1917,-139.1918,139.1924,139.1925
374.5200,-139.1915,-139.1916,139.1921,139.1923
374.5300,-139.1913,-139.1914,139.1919,139.1921
374.5400,-139.1911,-139.1912,139.1917,139.1918
374.5500,-139.1909,-139.1910,139.1915,139.1916
374.5600,-139.1907,-139.1908,139.1913,139.1914
374.5700,-139.1906,-139.1906,139.1911,139.1912
374.5800,-139.1904,-139.1904,139.1908,139.1910
374.5900,-139.1902,-139.1902,139.1906,139.1908
374.6000,-139.1900,-139.1900,139.1904,139.1906
374.6100,-139.1898,-139.1898,139.1902,139.1903
374.6200,-139.1896,-139.1896,139.1900,139.1901
374.6300,-139.1894,-139.1894,139.1898,139.1899
374.6400,-139.1892,-139.1892,139.1896,139.1897
374.6500,-139.1890,-139.1891,139.1894,139.1895
374.6600,-139.1888,-139.1889,139.1892,139.1893
374.6700,-139.1886,-139.1887,139.1890,139.1891
374.6800,-139.1884,-139.1885,139.1888,139.1889
374.6900,-139.1882,-139.1883,139.1886,139.1887
374.7000,-139.1880,-139.1881,139.1884,139.1885
374.7100,-139.1879,-139.1879,139.1882,139.1883
374.7200,-139.1877,-139.1877,139.1879,139.1881
374.7300,-139.1875,-139.1875,139.1877,139.1879
374.7400,-139.1873,-139.1873,139.1876,139.1877
374.7500,-139.1871,-139.1872,139.1874,139.1875
374.7600,-139.1869,-139.1870,139.1872,139.1873
374.7700,-139.1867,-139.1868,139.1870,139.1871
374.7800,-139.1865,-139.1866,139.1868,139.1869
374.7900,-139.1864,-139.1864,139.1866,139.1867
374.8000,-139.1862,-139.1862,139.1864,139.1865
374.8100,-139.1860,-139.1860,139.1862,139.1863
374.8200,-139.1858,-139.1858,139.1860,139.1861
374.8300,-139.1856,-139.1857,139.1858,139.1859
374.8400,-139.1854,-139.1855,139.1856,139.1857
374.8500,-139.1853,-139.1853,139.1854,139.1855
374.8600,-139.1851,-139.1851,139.1852,139.1853
374.8700,-139.1849,-139.1849,139.1850,139.1851
374.8800,-139.1847,-139.1847,139.1848,139.1850
374.8900,-139.1845,-139.1846,139.1847,139.1848
374.9000,-139.1844,-139.1844,139.1845,139.1846
374.9100,-139.1842,-139.1842,139.1843,139.1844
374.9200,-139.1840,-139.1840,139.1841,139.1842
374.9300,-139.1838,-139.1838,139.1839,139.1840
374.9400,-139.1836,-139.1837,139.1837,139.1838
374.9500,-139.1835,-139.1835,139.1835,139.1837
374.9600,-139.1833,-139.1833,139.1834,139.1835
374.9700,-139.1831,-139.1831,139.1832,139.1833
374.9800,-139.1829,-139.1830,139.1830,139.1831
374.9900,-139.1827,-139.1828,139.1828,139.1829
375.0000,-139.1826,-139.1826,139.1826,139.1827
375.0100,-139.1824,-139.1824,139.1825,139.1826
375.0200,-139.1822,-139.1823,139.1823,139.1824
375.0300,-139.1820,-139.1821,139.1821,139.1822
375.0400,-139.1819,-139.1819,139.1819,139.1820
375.0500,-139.1817,-139.1817,139.1818,139.1819
375.0600,-139.1815,-139.1816,139.1816,139.1817
375.0700,-139.1814,-139.1814,139.1814,139.1815
375.0800,-139.1812,-139.1812,139.1812,139.1813
375.0900,-139.1810,-139.1810,139.1811,139.1812
375.1000,-139.1808,-139.1809,139.1809,139.1810
375.1100,-139.1807,-139.1807,139.1807,139.1808
375.1200,-139.1805,-139.1805,139.1805,139.1806
375.1300,-139.1803,-139.1804,139.1804,139.1805
375.1400,-139.1802,-139.1802,139.1802,139.1803
375.1500,-139.1800,-139.1800,139.1800,139.1801
375.1600,-139.1798,-139.1798,139.1799,139.1800
375.1700,-139.1796,-139.1797,139.1797,139.1798
375.1800,-139.1795,-139.1795,139.1795,139.1796
375.1900,-139.1793,-139.1793,139.1794,139.1794
375.2000,-139.1791,-139.1792,139.1792,139.1793
375.2100,-139.1790,-139.1790,139.1790,139.1791
375.2200,-139.1788,-139.1788,139.1789,139.1789
375.2300,-139.1786,-139.1787,139.1787,139.1788
375.2400,-139.1785,-139.1785,139.1785,139.1786
375.2500,-139.1783,-139.1783,139.1784,139.1785
375.2600,-139.1781,-139.1782,139.1782,139.1783
375.2700,-139.1780,-139.1780,139.1780,139.1781
375.2800,-139.1778,-139.1778,139.1779,139.1780
375.2900,-139.1777,-139.1777,139.1777,139.1778
375.3000,-139.1775,-139.1775,139.1776,139.1776
375.3100,-139.1773,-139.1773,139.1774,139.1775
375.3200,-139.1772,-139.1772,139.1772,139.1773
375.3300,-139.1770,-139.1770,139.1771,139.1772
375.3400,-139.1768,-139.1769,139.1769,139.1770
375.3500,-139.1767,-139.1767,139.1768,139.1768
375.3600,-139.1765,-139.1765,139.1766,139.1767
375.3700,-139.1764,-139.1764,139.1764,139.1765
375.3800,-139.1762,-139.1762,139.1763,139.1764
375.3900,-139.1760,-139.1761,139.1761,139.1762
375.4000,-139.1759,-139.1759,139.1760,139.1760
375.4100,-139.1757,-139.1757,139.1758,139.1759
375.4200,-139.1756,-139.1756,139.1757,139.1757
375.4300,-139.1754,-139.1754,139.1755,139.1756
375.4400,-139.1752,-139.1753,139.1753,139.1754
375.4500,-139.1751,-139.1751,139.1752,139.1753
375.4600,-139.1749,-139.1749,139.1750,139.1751
375.4700,-139.1748,-139.1748,139.1749,139.1750
375.4800,-139.1746,-139.1746,139.1747,139.1748
375.4900,-139.1744,-139.1745,139.1746,139.1747
375.5000,-139.1743,-139.1743,139.1744,139.1745
375.5100,-139.1741,-139.1741,139.1743,139.1744
375.5200,-139.1740,-139.1740,139.1741,139.1742
375.5300,-139.1738,-139.1738,139.1740,139.1741
375.5400,-139.1737,-139.1737,139.1738,139.1739
375.5500,-139.1735,-139.1735,139.1737,139.1738
375.5600,-139.1734,-139.1734,139.1735,139.1736
375.5700,-139.1732,-139.1732,139.1734,139.1735
375.5800,-139.1731,-139.1731,139.1732,139.1733
375.5900,-139.1729,-139.1729,139.1731,139.1732
375.6000,-139.1727,-139.1728,139.1729,139.1730
375.6100,-139.1726,-139.1726,139.1728,139.1729
375.6200,-139.1724,-139.1724,139.1727,139.1727
375.6300,-139.1723,-139.1723,139.1725,139.1726
375.6400,-139.1721,-139.1721,139.1724,139.1724
375.6500,-139.1720,-139.1720,139.1722,139.1723
375.6600,-139.1718,-139.1718,139.1721,139.1721
375.6700,-139.1717,-139.1717,139.1719,139.1720
375.6800,-139.1715,-139.1715,139.1718,139.1719
375.6900,-139.1714,-139.1714,139.1716,139.1717
375.7000,-139.1712,-139.1712,139.1715,139.1716
375.7100,-139.1711,-139.1711,139.1714,139.1714
375.7200,-139.1709,-139.1709,139.1712,139.1713
375.7300,-139.1708,-139.1708,139.1711,139.1711
375.7400,-139.1706,-139.1706,139.1709,139.1710
375.7500,-139.1705,-139.1705,139.1708,139.1709
375.7600,-139.1703,-139.1703,139.1707,139.1707
375.7700,-139.1702,-139.1702,139.1705,139.1706
375.7800,-139.1700,-139.1700,139.1704,139.1704
375.7900,-139.1699,-139.1699,139.1702,139.1703
375.8000,-139.1697,-139.1697,139.1701,139.1702
375.8100,-139.1696,-139.1696,139.1700,139.1700
375.8200,-139.1694,-139.1694,139.1698,139.1699
375.8300,-139.1693,-139.1693,139.1697,139.1697
375.8400,-139.1691,-139.1692,139.1696,139.1696
375.8500,-139.1690,-139.1690,139.1694,139.1695
375.8600,-139.1689,-139.1689,139.1693,139.1693
375.8700,-139.1687,-139.1687,139.1691,139.1692
375.8800,-139.1686,-139.1686,139.1690,139.1691
375.8900,-139.1684,-139.1684,139.1689,139.1689
375.9000,-139.1683,-139.1683,139.1687,139.1688
375.9100,-139.1681,-139.1681,139.1686,139.1687
375.9200,-139.1680,-139.1680,139.1685,139.1685
375.9300,-139.1678,-139.1678,139.1683,139.1684
375.9400,-139.1677,-139.1677,139.1682,139.1683
375.9500,-139.1676,-139.1676,139.1681,139.1681
375.9600,-139.1674,-139.1674,139.1679,139.1680
375.9700,-139.1673,-139.1673,139.1678,139.1679
375.9800,-139.1671,-139.1671,139.1677,139.1677
375.9900,-139.1670,-139.1670,139.1675,139.1676
376.0000,-139.1668,-139.1668,139.1674,139.1675
376.0100,-139.1667,-139.1667,139.1673,139.1673
376.0200,-139.1665,-139.1666,139.1671,139.1672
376.0300,-139.1664,-139.1664,139.1670,139.1671
376.0400,-139.1663,-139.1663,139.1669,139.1669
376.0500,-139.1661,-139.1661,139.1668,139.1668
376.0600,-139.1660,-139.1660,139.1666,139.1667
376.0700,-139.1658,-139.1658,139.1665,139.1665
376.0800,-139.1657,-139.1657,139.1664,139.1664
376.0900,-139.1656,-139.1656,139.1662,139.1663
376.1000,-139.1654,-139.1654,139.1661,139.1662
376.1100,-139.1653,-139.1653,139.1660,139.1660
376.1200,-139.1651,-139.1651,139.1658,139.1659
376.1300,-139.1650,-139.1650,139.1657,139.1658
376.1400,-139.1649,-139.1649,139.1656,139.1656
376.1500,-139.1647,-139.1647,139.1655,139.1655
376.1600,-139.1646,-139.1646,139.1653,139.1654
376.1700,-139.1644,-139.1644,139.1652,139.1653
376.1800,-139.1643,-139.1643,139.1651,139.1651
376.1900,-139.1642,-139.1642,139.1650,139.1650
376.2000,-139.1640,-139.1640,139.1648,139.1649
376.2100,-139.1639,-139.1639,139.1647,139.1648
376.2200,-139.1637,-139.1637,139.1646,139.1646
376.2300,-139.1636,-139.1636,139.1645,139.1645
376.2400,-139.1635,-139.1635,139.1643,139.1644
376.2500,-139.1633,-139.1633,139.1642,139.1643
376.2600,-139.1632,-139.1632,139.1641,139.1641
376.2700,-139.1630,-139.1630,139.1640,139.1640
376.2800,-139.1629,-139.1629,139.1638,139.1639
376.2900,-139.1628,-139.1628,139.1637,139.1638
376.3000,-139.1626,-139.1626,139.1636,139.1636
376.3100,-139.1625,-139.1625,139.1635,139.1635
376.3200,-139.1624,-139.1624,139.1633,139.1634
376.3300,-139.1622,-139.1622,139.1632,139.1633
376.3400,-139.1621,-139.1621,139.1631,139.1631
376.3500,-139.1619,-139.1619,139.1630,139.1630
376.3600,-139.1618,-139.1618,139.1629,139.1629
376.3700,-139.1617,-139.1617,139.1627,139.1628
376.3800,-139.1615,-139.1615,139.1626,139.1627
376.3900,-139.1614,-139.1614,139.1625,139.1625
376.4000,-139.1613,-139.1613,139.1624,139.1624
376.4100,-139.1611,-139.1611,139.1623,139.1623
376.4200,-139.1610,-139.1610,139.1621,139.1622
376.4300,-139.1609,-139.1609,139.1620,139.1621
376.4400,-139.1607,-139.1607,139.1619,139.1619
376.4500,-139.1606,-139.1606,139.1618,139.1618
376.4600,-139.1605,-139.1604,139.1617,139.1617
376.4700,-139.1603,-139.1603,139.1615,139.1616
376.4800,-139.1602,-139.1602,139.1614,139.1615
376.4900,-139.1600,-139.1600,139.1613,139.1613
376.5000,-139.1599,-139.1599,139.1612,139.1612
376.5100,-139.1598,-139.1598,139.1611,139.1611
376.5200,-139.1596,-139.1596,139.1609,139.1610
376.5300,-139.1595,-139.1595,139.1608,139.1609
376.5400,-139.1594,-139.1594,139.1607,139.1608
376.5500,-139.1592,-139.1592,139.1606,139.1606
376.5600,-139.1591,-139.1591,139.1605,139.1605
376.5700,-139.1590,-139.1590,139.1604,139.1604
376.5800,-139.1588,-139.1588,139.1602,139.1603
376.5900,-139.1587,-139.1587,139.1601,139.1602
376.6000,-139.1586,-139.1586,139.1600,139.1601
376.6100,-139.1584,-139.1584,139.1599,139.1599
376.6200,-139.1583,-139.1583,139.1598,139.1598
376.6300,-139.1582,-139.1581,139.1597,139.1597
376.6400,-139.1580,-139.1580,139.1595,139.1596
376.6500,-139.1579,-139.1579,139.1594,139.1595
376.6600,-139.1577,-139.1577,139.1593,139.1594
376.6700,-139.1576,-139.1576,139.1592,139.1592
376.6800,-139.1575,-139.1575,139.1591,139.1591
376.6900,-139.1573,-139.1573,139.1590,139.1590
376.7000,-139.1572,-139.1572,139.1589,139.1589
376.7100,-139.1571,-139.1571,139.1587,139.1588
376.7200,-139.1569,-139.1569,139.1586,139.1587
376.7300,-139.1568,-139.1568,139.1585,139.1586
376.7400,-139.1567,-139.1567,139.1584,139.1584
376.7500,-139.1565,-139.1565,139.1583,139.1583
376.7600,-139.1564,-139.1564,139.1582,139.1582
376.7700,-139.1563,-139.1563,139.1581,139.1581
376.7800,-139.1561,-139.1561,139.1580,139.1580
376.7900,-139.1560,-139.1560,139.1578,139.1579
